Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams3_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 168, loss: 1.486520, train acc: 0.937907, train avg acc: 0.904539
Test epoch 168, loss: 1.487748, test acc: 0.918963, test avg acc: 0.873169
Train epoch 169, loss: 1.474223, train acc: 0.942793, train avg acc: 0.912320
Test epoch 169, loss: 1.487119, test acc: 0.912480, test avg acc: 0.865000
Train epoch 170, loss: 1.486988, train acc: 0.936380, train avg acc: 0.904381
Test epoch 170, loss: 1.488184, test acc: 0.907618, test avg acc: 0.865953
Train epoch 171, loss: 1.479555, train acc: 0.939536, train avg acc: 0.909666
Test epoch 171, loss: 1.495005, test acc: 0.907618, test avg acc: 0.862767
Train epoch 172, loss: 1.472923, train acc: 0.942691, train avg acc: 0.913983
Test epoch 172, loss: 1.483052, test acc: 0.913290, test avg acc: 0.883703
Train epoch 173, loss: 1.482887, train acc: 0.939230, train avg acc: 0.904428
Test epoch 173, loss: 1.552989, test acc: 0.886953, test avg acc: 0.859541
Train epoch 174, loss: 1.482148, train acc: 0.939434, train avg acc: 0.907977
Test epoch 174, loss: 1.537514, test acc: 0.892220, test avg acc: 0.865500
Train epoch 175, loss: 1.479178, train acc: 0.941266, train avg acc: 0.910586
Test epoch 175, loss: 1.521244, test acc: 0.896272, test avg acc: 0.860890
Train epoch 176, loss: 1.481396, train acc: 0.939841, train avg acc: 0.909809
Test epoch 176, loss: 1.522467, test acc: 0.895867, test avg acc: 0.851709
Train epoch 177, loss: 1.480121, train acc: 0.939230, train avg acc: 0.903152
Test epoch 177, loss: 1.506231, test acc: 0.905186, test avg acc: 0.882006
Train epoch 178, loss: 1.477859, train acc: 0.940452, train avg acc: 0.909312
Test epoch 178, loss: 1.487522, test acc: 0.912075, test avg acc: 0.874006
Train epoch 179, loss: 1.477566, train acc: 0.941572, train avg acc: 0.907044
Test epoch 179, loss: 1.527983, test acc: 0.906402, test avg acc: 0.891128
Train epoch 180, loss: 1.478410, train acc: 0.940452, train avg acc: 0.906972
Test epoch 180, loss: 1.481323, test acc: 0.912885, test avg acc: 0.879797
Train epoch 181, loss: 1.476718, train acc: 0.939536, train avg acc: 0.909004
Test epoch 181, loss: 1.498048, test acc: 0.905186, test avg acc: 0.870506
Train epoch 182, loss: 1.474865, train acc: 0.942997, train avg acc: 0.914265
Test epoch 182, loss: 1.506971, test acc: 0.901135, test avg acc: 0.859326
Train epoch 183, loss: 1.470205, train acc: 0.942488, train avg acc: 0.912895
Test epoch 183, loss: 1.495875, test acc: 0.916532, test avg acc: 0.883000
Train epoch 184, loss: 1.477282, train acc: 0.941673, train avg acc: 0.909859
Test epoch 184, loss: 1.551553, test acc: 0.899514, test avg acc: 0.860628
Train epoch 185, loss: 1.476868, train acc: 0.942793, train avg acc: 0.911258
Test epoch 185, loss: 1.494123, test acc: 0.909643, test avg acc: 0.874994
Train epoch 186, loss: 1.475836, train acc: 0.943099, train avg acc: 0.912235
Test epoch 186, loss: 1.507024, test acc: 0.904781, test avg acc: 0.864506
Train epoch 187, loss: 1.475901, train acc: 0.941673, train avg acc: 0.909564
Test epoch 187, loss: 1.502221, test acc: 0.900729, test avg acc: 0.873953
Train epoch 188, loss: 1.470706, train acc: 0.944116, train avg acc: 0.915646
Test epoch 188, loss: 1.536736, test acc: 0.891815, test avg acc: 0.841977
Train epoch 189, loss: 1.476674, train acc: 0.940248, train avg acc: 0.906866
Test epoch 189, loss: 1.568313, test acc: 0.878444, test avg acc: 0.848866
Train epoch 190, loss: 1.472821, train acc: 0.944931, train avg acc: 0.914469
Test epoch 190, loss: 1.512606, test acc: 0.893031, test avg acc: 0.860936
Train epoch 191, loss: 1.471443, train acc: 0.941266, train avg acc: 0.908841
Test epoch 191, loss: 1.593406, test acc: 0.874392, test avg acc: 0.848622
Train epoch 192, loss: 1.467416, train acc: 0.944218, train avg acc: 0.913418
Test epoch 192, loss: 1.520516, test acc: 0.901135, test avg acc: 0.869453
Train epoch 193, loss: 1.464990, train acc: 0.946050, train avg acc: 0.917808
Test epoch 193, loss: 1.495704, test acc: 0.905997, test avg acc: 0.874669
Train epoch 194, loss: 1.463149, train acc: 0.948290, train avg acc: 0.918940
Test epoch 194, loss: 1.475843, test acc: 0.922609, test avg acc: 0.887419
Train epoch 195, loss: 1.471288, train acc: 0.945542, train avg acc: 0.916759
Test epoch 195, loss: 1.499597, test acc: 0.903160, test avg acc: 0.872099
Train epoch 196, loss: 1.465918, train acc: 0.944320, train avg acc: 0.914627
Test epoch 196, loss: 1.474875, test acc: 0.917342, test avg acc: 0.877448
Train epoch 197, loss: 1.464696, train acc: 0.946967, train avg acc: 0.918973
Test epoch 197, loss: 1.474757, test acc: 0.916532, test avg acc: 0.880535
Train epoch 198, loss: 1.459240, train acc: 0.947374, train avg acc: 0.918157
Test epoch 198, loss: 1.489049, test acc: 0.907618, test avg acc: 0.867884
Train epoch 199, loss: 1.460954, train acc: 0.946865, train avg acc: 0.919321
Test epoch 199, loss: 1.488548, test acc: 0.909238, test avg acc: 0.865087
Train epoch 200, loss: 1.462088, train acc: 0.945542, train avg acc: 0.914680
Test epoch 200, loss: 1.475493, test acc: 0.907618, test avg acc: 0.871750
Train epoch 201, loss: 1.472906, train acc: 0.943099, train avg acc: 0.913470
Test epoch 201, loss: 1.492359, test acc: 0.901540, test avg acc: 0.864837
Train epoch 202, loss: 1.466790, train acc: 0.946254, train avg acc: 0.918031
Test epoch 202, loss: 1.502260, test acc: 0.903971, test avg acc: 0.869081
Train epoch 203, loss: 1.458355, train acc: 0.950122, train avg acc: 0.923353
Test epoch 203, loss: 1.489853, test acc: 0.917342, test avg acc: 0.874087
Train epoch 204, loss: 1.458667, train acc: 0.947781, train avg acc: 0.921684
Test epoch 204, loss: 1.510424, test acc: 0.902350, test avg acc: 0.881291
Train epoch 205, loss: 1.458308, train acc: 0.949002, train avg acc: 0.919988
Test epoch 205, loss: 1.492046, test acc: 0.911264, test avg acc: 0.875750
Train epoch 206, loss: 1.466352, train acc: 0.944116, train avg acc: 0.912756
Test epoch 206, loss: 1.499338, test acc: 0.912075, test avg acc: 0.868709
Train epoch 207, loss: 1.455783, train acc: 0.947679, train avg acc: 0.921627
Test epoch 207, loss: 1.497048, test acc: 0.911264, test avg acc: 0.876785
Train epoch 208, loss: 1.461113, train acc: 0.948697, train avg acc: 0.921917
Test epoch 208, loss: 1.558474, test acc: 0.890194, test avg acc: 0.854576
Train epoch 209, loss: 1.463321, train acc: 0.945643, train avg acc: 0.915860
Test epoch 209, loss: 1.478309, test acc: 0.914506, test avg acc: 0.892698
Train epoch 210, loss: 1.465470, train acc: 0.947577, train avg acc: 0.920706
Test epoch 210, loss: 1.488778, test acc: 0.911669, test avg acc: 0.877366
Train epoch 211, loss: 1.463960, train acc: 0.946356, train avg acc: 0.919372
Test epoch 211, loss: 1.501060, test acc: 0.905186, test avg acc: 0.865174
Train epoch 212, loss: 1.458747, train acc: 0.946661, train avg acc: 0.916491
Test epoch 212, loss: 1.494952, test acc: 0.889384, test avg acc: 0.857837
Train epoch 213, loss: 1.451811, train acc: 0.949613, train avg acc: 0.925321
Test epoch 213, loss: 1.500225, test acc: 0.903160, test avg acc: 0.878209
Train epoch 214, loss: 1.456040, train acc: 0.950020, train avg acc: 0.925821
Test epoch 214, loss: 1.513101, test acc: 0.909238, test avg acc: 0.882663
Train epoch 215, loss: 1.446209, train acc: 0.951853, train avg acc: 0.925340
Test epoch 215, loss: 1.465652, test acc: 0.925041, test avg acc: 0.895616
Train epoch 216, loss: 1.450384, train acc: 0.951954, train avg acc: 0.924639
Test epoch 216, loss: 1.499580, test acc: 0.907618, test avg acc: 0.877424
Train epoch 217, loss: 1.452980, train acc: 0.948799, train avg acc: 0.921897
Test epoch 217, loss: 1.528616, test acc: 0.900729, test avg acc: 0.856767
Train epoch 218, loss: 1.451270, train acc: 0.951751, train avg acc: 0.925876
Test epoch 218, loss: 1.506590, test acc: 0.899919, test avg acc: 0.867884
Train epoch 219, loss: 1.445755, train acc: 0.953379, train avg acc: 0.928986
Test epoch 219, loss: 1.486234, test acc: 0.903971, test avg acc: 0.872355
Train epoch 220, loss: 1.462421, train acc: 0.946865, train avg acc: 0.918374
Test epoch 220, loss: 1.536942, test acc: 0.883712, test avg acc: 0.844808
Train epoch 221, loss: 1.456165, train acc: 0.946967, train avg acc: 0.915268
Test epoch 221, loss: 1.489588, test acc: 0.903971, test avg acc: 0.871959
Train epoch 222, loss: 1.443287, train acc: 0.954092, train avg acc: 0.930255
Test epoch 222, loss: 1.465702, test acc: 0.916126, test avg acc: 0.881326
Train epoch 223, loss: 1.454417, train acc: 0.948493, train avg acc: 0.920104
Test epoch 223, loss: 1.464679, test acc: 0.917747, test avg acc: 0.880791
Train epoch 224, loss: 1.459591, train acc: 0.948799, train avg acc: 0.922980
Test epoch 224, loss: 1.514580, test acc: 0.896272, test avg acc: 0.869297
Train epoch 225, loss: 1.449717, train acc: 0.953074, train avg acc: 0.929608
Test epoch 225, loss: 1.509458, test acc: 0.900324, test avg acc: 0.866640
Train epoch 226, loss: 1.454545, train acc: 0.950020, train avg acc: 0.925905
Test epoch 226, loss: 1.481655, test acc: 0.909643, test avg acc: 0.859453
Train epoch 227, loss: 1.452444, train acc: 0.951649, train avg acc: 0.928072
Test epoch 227, loss: 1.530227, test acc: 0.899919, test avg acc: 0.877256
Train epoch 228, loss: 1.449713, train acc: 0.951547, train avg acc: 0.928347
Test epoch 228, loss: 1.487146, test acc: 0.905592, test avg acc: 0.881459
Train epoch 229, loss: 1.445288, train acc: 0.952871, train avg acc: 0.927190
Test epoch 229, loss: 1.471426, test acc: 0.913290, test avg acc: 0.879843
Train epoch 230, loss: 1.452280, train acc: 0.949613, train avg acc: 0.921495
Test epoch 230, loss: 1.479494, test acc: 0.910049, test avg acc: 0.880669
Train epoch 231, loss: 1.442062, train acc: 0.953888, train avg acc: 0.927823
Test epoch 231, loss: 1.478580, test acc: 0.913695, test avg acc: 0.890093
Train epoch 232, loss: 1.451948, train acc: 0.949613, train avg acc: 0.925667
Test epoch 232, loss: 1.498613, test acc: 0.911669, test avg acc: 0.865297
Train epoch 233, loss: 1.446525, train acc: 0.953379, train avg acc: 0.928795
Test epoch 233, loss: 1.458644, test acc: 0.919368, test avg acc: 0.878203
Train epoch 234, loss: 1.447481, train acc: 0.949410, train avg acc: 0.922850
Test epoch 234, loss: 1.472329, test acc: 0.910454, test avg acc: 0.860378
Train epoch 235, loss: 1.448297, train acc: 0.950224, train avg acc: 0.924830
Test epoch 235, loss: 1.503238, test acc: 0.903160, test avg acc: 0.871355
Train epoch 236, loss: 1.450887, train acc: 0.950122, train avg acc: 0.923299
Test epoch 236, loss: 1.516384, test acc: 0.901135, test avg acc: 0.879465
Train epoch 237, loss: 1.447430, train acc: 0.953074, train avg acc: 0.928164
Test epoch 237, loss: 1.528665, test acc: 0.895462, test avg acc: 0.871919
Train epoch 238, loss: 1.442218, train acc: 0.955721, train avg acc: 0.932224
Test epoch 238, loss: 1.504386, test acc: 0.891815, test avg acc: 0.869081
Train epoch 239, loss: 1.438133, train acc: 0.958265, train avg acc: 0.937074
Test epoch 239, loss: 1.481449, test acc: 0.919368, test avg acc: 0.889535
Train epoch 240, loss: 1.443417, train acc: 0.952362, train avg acc: 0.924184
Test epoch 240, loss: 1.501569, test acc: 0.908833, test avg acc: 0.881174
Train epoch 241, loss: 1.448412, train acc: 0.951242, train avg acc: 0.924877
Test epoch 241, loss: 1.483580, test acc: 0.917342, test avg acc: 0.870959
Train epoch 242, loss: 1.429087, train acc: 0.959182, train avg acc: 0.937756
Test epoch 242, loss: 1.465919, test acc: 0.919773, test avg acc: 0.888541
Train epoch 243, loss: 1.440195, train acc: 0.956026, train avg acc: 0.934950
Test epoch 243, loss: 1.500465, test acc: 0.908428, test avg acc: 0.888913
Train epoch 244, loss: 1.436971, train acc: 0.956026, train avg acc: 0.932684
Test epoch 244, loss: 1.482454, test acc: 0.920989, test avg acc: 0.879576
Train epoch 245, loss: 1.430703, train acc: 0.958774, train avg acc: 0.936905
Test epoch 245, loss: 1.500504, test acc: 0.906807, test avg acc: 0.874122
Train epoch 246, loss: 1.430114, train acc: 0.956637, train avg acc: 0.934362
Test epoch 246, loss: 1.502393, test acc: 0.907618, test avg acc: 0.871634
Train epoch 247, loss: 1.428892, train acc: 0.958367, train avg acc: 0.934243
Test epoch 247, loss: 1.478062, test acc: 0.910454, test avg acc: 0.886547
Train epoch 248, loss: 1.439125, train acc: 0.955822, train avg acc: 0.932655
Test epoch 248, loss: 1.516372, test acc: 0.905997, test avg acc: 0.893831
Train epoch 249, loss: 1.440681, train acc: 0.953787, train avg acc: 0.930979
Test epoch 249, loss: 1.475839, test acc: 0.910049, test avg acc: 0.872721
Train epoch 250, loss: 1.435832, train acc: 0.957248, train avg acc: 0.934956
Test epoch 250, loss: 1.470153, test acc: 0.915721, test avg acc: 0.886465
Train epoch 251, loss: 1.437864, train acc: 0.955110, train avg acc: 0.933897
Test epoch 251, loss: 1.489983, test acc: 0.908833, test avg acc: 0.874547
Train epoch 252, loss: 1.436344, train acc: 0.954499, train avg acc: 0.930774
Test epoch 252, loss: 1.486988, test acc: 0.901135, test avg acc: 0.861535
Train epoch 253, loss: 1.435750, train acc: 0.956840, train avg acc: 0.936171
Test epoch 253, loss: 1.474647, test acc: 0.919773, test avg acc: 0.886913
Train epoch 254, loss: 1.429012, train acc: 0.958673, train avg acc: 0.938612
Test epoch 254, loss: 1.487221, test acc: 0.912480, test avg acc: 0.878913
Train epoch 255, loss: 1.428794, train acc: 0.958469, train avg acc: 0.935656
Test epoch 255, loss: 1.470807, test acc: 0.911264, test avg acc: 0.891372
Train epoch 256, loss: 1.425894, train acc: 0.959996, train avg acc: 0.940538
Test epoch 256, loss: 1.479011, test acc: 0.918558, test avg acc: 0.886244
Train epoch 257, loss: 1.427007, train acc: 0.959996, train avg acc: 0.940863
Test epoch 257, loss: 1.483050, test acc: 0.910454, test avg acc: 0.870953
Train epoch 258, loss: 1.428316, train acc: 0.959182, train avg acc: 0.936562
Test epoch 258, loss: 1.469834, test acc: 0.914100, test avg acc: 0.880081
Train epoch 259, loss: 1.434373, train acc: 0.957655, train avg acc: 0.936953
Test epoch 259, loss: 1.480184, test acc: 0.913695, test avg acc: 0.891006
Train epoch 260, loss: 1.436432, train acc: 0.956230, train avg acc: 0.933240
Test epoch 260, loss: 1.487537, test acc: 0.903971, test avg acc: 0.870826
Train epoch 261, loss: 1.425162, train acc: 0.961523, train avg acc: 0.940021
Test epoch 261, loss: 1.488641, test acc: 0.905186, test avg acc: 0.879163
Train epoch 262, loss: 1.428210, train acc: 0.958774, train avg acc: 0.937337
Test epoch 262, loss: 1.488135, test acc: 0.904376, test avg acc: 0.866256
Train epoch 263, loss: 1.432074, train acc: 0.958164, train avg acc: 0.937907
Test epoch 263, loss: 1.472774, test acc: 0.915721, test avg acc: 0.876994
Train epoch 264, loss: 1.424381, train acc: 0.960098, train avg acc: 0.938994
Test epoch 264, loss: 1.502335, test acc: 0.905997, test avg acc: 0.875977
Train epoch 265, loss: 1.419340, train acc: 0.960505, train avg acc: 0.941056
Test epoch 265, loss: 1.464699, test acc: 0.917747, test avg acc: 0.888494
Train epoch 266, loss: 1.427197, train acc: 0.958673, train avg acc: 0.936032
Test epoch 266, loss: 1.481144, test acc: 0.903566, test avg acc: 0.876349
Train epoch 267, loss: 1.424428, train acc: 0.958164, train avg acc: 0.936234
Test epoch 267, loss: 1.473465, test acc: 0.912885, test avg acc: 0.879750
Train epoch 268, loss: 1.421375, train acc: 0.961828, train avg acc: 0.943939
Test epoch 268, loss: 1.494076, test acc: 0.900324, test avg acc: 0.880174
Train epoch 269, loss: 1.418917, train acc: 0.962032, train avg acc: 0.942283
Test epoch 269, loss: 1.471928, test acc: 0.914506, test avg acc: 0.875506
Train epoch 270, loss: 1.415423, train acc: 0.965289, train avg acc: 0.948218
Test epoch 270, loss: 1.462818, test acc: 0.909238, test avg acc: 0.881669
Train epoch 271, loss: 1.416830, train acc: 0.964169, train avg acc: 0.942975
Test epoch 271, loss: 1.482410, test acc: 0.905997, test avg acc: 0.871919
Train epoch 272, loss: 1.417420, train acc: 0.964169, train avg acc: 0.945386
Test epoch 272, loss: 1.459227, test acc: 0.920989, test avg acc: 0.883372
Train epoch 273, loss: 1.414638, train acc: 0.963355, train avg acc: 0.943848
Test epoch 273, loss: 1.477752, test acc: 0.913290, test avg acc: 0.895622
Train epoch 274, loss: 1.423101, train acc: 0.959996, train avg acc: 0.938376
Test epoch 274, loss: 1.480252, test acc: 0.904376, test avg acc: 0.872622
Train epoch 275, loss: 1.424238, train acc: 0.961421, train avg acc: 0.940028
Test epoch 275, loss: 1.506718, test acc: 0.886548, test avg acc: 0.852419
Train epoch 276, loss: 1.420243, train acc: 0.961217, train avg acc: 0.940802
Test epoch 276, loss: 1.495561, test acc: 0.906807, test avg acc: 0.878372
Train epoch 277, loss: 1.421977, train acc: 0.961319, train avg acc: 0.941735
Test epoch 277, loss: 1.464496, test acc: 0.916937, test avg acc: 0.886872
Train epoch 278, loss: 1.413421, train acc: 0.965289, train avg acc: 0.946609
Test epoch 278, loss: 1.507098, test acc: 0.903971, test avg acc: 0.883785
Train epoch 279, loss: 1.410036, train acc: 0.965493, train avg acc: 0.947260
Test epoch 279, loss: 1.465819, test acc: 0.915316, test avg acc: 0.877035
Train epoch 280, loss: 1.413686, train acc: 0.964984, train avg acc: 0.946867
Test epoch 280, loss: 1.485056, test acc: 0.910859, test avg acc: 0.883994
Train epoch 281, loss: 1.411574, train acc: 0.965086, train avg acc: 0.945531
Test epoch 281, loss: 1.482677, test acc: 0.907618, test avg acc: 0.871145
Train epoch 282, loss: 1.412218, train acc: 0.965696, train avg acc: 0.947768
Test epoch 282, loss: 1.487981, test acc: 0.906807, test avg acc: 0.873494
Train epoch 283, loss: 1.414551, train acc: 0.964169, train avg acc: 0.943658
Test epoch 283, loss: 1.476516, test acc: 0.911669, test avg acc: 0.881907
Train epoch 284, loss: 1.410899, train acc: 0.964882, train avg acc: 0.944749
Test epoch 284, loss: 1.475853, test acc: 0.911264, test avg acc: 0.882116
Train epoch 285, loss: 1.408224, train acc: 0.966612, train avg acc: 0.948953
Test epoch 285, loss: 1.485190, test acc: 0.919773, test avg acc: 0.882797
Train epoch 286, loss: 1.419870, train acc: 0.962643, train avg acc: 0.942921
Test epoch 286, loss: 1.495442, test acc: 0.896272, test avg acc: 0.861384
Train epoch 287, loss: 1.417488, train acc: 0.961523, train avg acc: 0.939612
Test epoch 287, loss: 1.480293, test acc: 0.906402, test avg acc: 0.879552
Train epoch 288, loss: 1.407481, train acc: 0.968546, train avg acc: 0.953496
Test epoch 288, loss: 1.477844, test acc: 0.915316, test avg acc: 0.883494
Train epoch 289, loss: 1.417481, train acc: 0.962846, train avg acc: 0.944621
Test epoch 289, loss: 1.473058, test acc: 0.908833, test avg acc: 0.868791
Train epoch 290, loss: 1.404382, train acc: 0.967427, train avg acc: 0.951003
Test epoch 290, loss: 1.472163, test acc: 0.912075, test avg acc: 0.890250
Train epoch 291, loss: 1.410563, train acc: 0.963966, train avg acc: 0.947016
Test epoch 291, loss: 1.479248, test acc: 0.905186, test avg acc: 0.871767
Train epoch 292, loss: 1.403156, train acc: 0.968852, train avg acc: 0.954521
Test epoch 292, loss: 1.469163, test acc: 0.914100, test avg acc: 0.889791
Train epoch 293, loss: 1.407969, train acc: 0.967529, train avg acc: 0.952975
Test epoch 293, loss: 1.465737, test acc: 0.915721, test avg acc: 0.888831
Train epoch 294, loss: 1.406031, train acc: 0.967936, train avg acc: 0.951974
Test epoch 294, loss: 1.457028, test acc: 0.922204, test avg acc: 0.888872
Train epoch 295, loss: 1.400376, train acc: 0.969157, train avg acc: 0.953396
Test epoch 295, loss: 1.474824, test acc: 0.918558, test avg acc: 0.882372
Train epoch 296, loss: 1.409144, train acc: 0.966205, train avg acc: 0.947791
Test epoch 296, loss: 1.453241, test acc: 0.919773, test avg acc: 0.884837
Train epoch 297, loss: 1.406970, train acc: 0.965289, train avg acc: 0.946741
Test epoch 297, loss: 1.471454, test acc: 0.913695, test avg acc: 0.881000
Train epoch 298, loss: 1.406599, train acc: 0.966918, train avg acc: 0.948799
Test epoch 298, loss: 1.488632, test acc: 0.902755, test avg acc: 0.877791
Train epoch 299, loss: 1.406787, train acc: 0.966816, train avg acc: 0.951365
Test epoch 299, loss: 1.495592, test acc: 0.897893, test avg acc: 0.880570
Train epoch 300, loss: 1.403165, train acc: 0.968343, train avg acc: 0.951809
Test epoch 300, loss: 1.465979, test acc: 0.914911, test avg acc: 0.887430
Train epoch 301, loss: 1.405037, train acc: 0.968445, train avg acc: 0.952098
Test epoch 301, loss: 1.495468, test acc: 0.893841, test avg acc: 0.880419
Train epoch 302, loss: 1.406865, train acc: 0.967427, train avg acc: 0.950880
Test epoch 302, loss: 1.465563, test acc: 0.915721, test avg acc: 0.882384
Train epoch 303, loss: 1.403711, train acc: 0.968139, train avg acc: 0.951306
Test epoch 303, loss: 1.461236, test acc: 0.919368, test avg acc: 0.875587
Train epoch 304, loss: 1.398052, train acc: 0.969463, train avg acc: 0.954565
Test epoch 304, loss: 1.480670, test acc: 0.915316, test avg acc: 0.881291
Train epoch 305, loss: 1.401486, train acc: 0.967529, train avg acc: 0.951613
Test epoch 305, loss: 1.472276, test acc: 0.913290, test avg acc: 0.871703
Train epoch 306, loss: 1.386505, train acc: 0.972923, train avg acc: 0.957532
Test epoch 306, loss: 1.456069, test acc: 0.913695, test avg acc: 0.887000
Train epoch 307, loss: 1.394123, train acc: 0.972720, train avg acc: 0.958096
Test epoch 307, loss: 1.466302, test acc: 0.917342, test avg acc: 0.890448
Train epoch 308, loss: 1.403215, train acc: 0.966409, train avg acc: 0.948539
Test epoch 308, loss: 1.457436, test acc: 0.916937, test avg acc: 0.888785
Train epoch 309, loss: 1.394359, train acc: 0.971906, train avg acc: 0.957397
Test epoch 309, loss: 1.467203, test acc: 0.917747, test avg acc: 0.894913
Train epoch 310, loss: 1.401771, train acc: 0.967630, train avg acc: 0.950837
Test epoch 310, loss: 1.443285, test acc: 0.923420, test avg acc: 0.888866
Train epoch 311, loss: 1.391744, train acc: 0.973127, train avg acc: 0.956979
Test epoch 311, loss: 1.452052, test acc: 0.920178, test avg acc: 0.884337
Train epoch 312, loss: 1.393007, train acc: 0.971498, train avg acc: 0.958284
Test epoch 312, loss: 1.470898, test acc: 0.908023, test avg acc: 0.874169
Train epoch 313, loss: 1.394901, train acc: 0.970480, train avg acc: 0.953508
Test epoch 313, loss: 1.459905, test acc: 0.920583, test avg acc: 0.880331
Train epoch 314, loss: 1.390229, train acc: 0.972923, train avg acc: 0.958380
Test epoch 314, loss: 1.457070, test acc: 0.914911, test avg acc: 0.878547
Train epoch 315, loss: 1.388927, train acc: 0.974349, train avg acc: 0.959552
Test epoch 315, loss: 1.471042, test acc: 0.916532, test avg acc: 0.886087
Train epoch 316, loss: 1.390956, train acc: 0.971906, train avg acc: 0.956262
Test epoch 316, loss: 1.496701, test acc: 0.901135, test avg acc: 0.878552
Train epoch 317, loss: 1.389253, train acc: 0.972516, train avg acc: 0.958077
Test epoch 317, loss: 1.474930, test acc: 0.905997, test avg acc: 0.880372
Train epoch 318, loss: 1.388420, train acc: 0.974043, train avg acc: 0.960055
Test epoch 318, loss: 1.470766, test acc: 0.915316, test avg acc: 0.892703
Train epoch 319, loss: 1.382548, train acc: 0.976690, train avg acc: 0.964785
Test epoch 319, loss: 1.479477, test acc: 0.918152, test avg acc: 0.882122
Train epoch 320, loss: 1.396233, train acc: 0.970786, train avg acc: 0.955118
Test epoch 320, loss: 1.462687, test acc: 0.910049, test avg acc: 0.871797
Train epoch 321, loss: 1.389119, train acc: 0.974145, train avg acc: 0.959550
Test epoch 321, loss: 1.462096, test acc: 0.907212, test avg acc: 0.864041
Train epoch 322, loss: 1.384365, train acc: 0.976181, train avg acc: 0.963738
Test epoch 322, loss: 1.460628, test acc: 0.917747, test avg acc: 0.892041
Train epoch 323, loss: 1.388705, train acc: 0.972313, train avg acc: 0.959776
Test epoch 323, loss: 1.468407, test acc: 0.909238, test avg acc: 0.883541
Train epoch 324, loss: 1.380212, train acc: 0.975570, train avg acc: 0.961102
Test epoch 324, loss: 1.452605, test acc: 0.920178, test avg acc: 0.896494
Train epoch 325, loss: 1.384670, train acc: 0.974450, train avg acc: 0.958820
Test epoch 325, loss: 1.458403, test acc: 0.914506, test avg acc: 0.883378
Train epoch 326, loss: 1.384664, train acc: 0.973840, train avg acc: 0.961462
Test epoch 326, loss: 1.447807, test acc: 0.925851, test avg acc: 0.884872
Train epoch 327, loss: 1.375667, train acc: 0.977911, train avg acc: 0.965495
Test epoch 327, loss: 1.448078, test acc: 0.919368, test avg acc: 0.881750
Train epoch 328, loss: 1.382116, train acc: 0.977097, train avg acc: 0.966163
Test epoch 328, loss: 1.455640, test acc: 0.924635, test avg acc: 0.888535
Train epoch 329, loss: 1.378704, train acc: 0.977504, train avg acc: 0.964893
Test epoch 329, loss: 1.454741, test acc: 0.918963, test avg acc: 0.889081
Train epoch 330, loss: 1.381313, train acc: 0.976690, train avg acc: 0.965166
Test epoch 330, loss: 1.454023, test acc: 0.923015, test avg acc: 0.884994
Train epoch 331, loss: 1.377726, train acc: 0.976690, train avg acc: 0.966035
Test epoch 331, loss: 1.460625, test acc: 0.919773, test avg acc: 0.891576
Train epoch 332, loss: 1.383380, train acc: 0.974247, train avg acc: 0.961759
Test epoch 332, loss: 1.452376, test acc: 0.920583, test avg acc: 0.888953
Train epoch 333, loss: 1.379471, train acc: 0.975468, train avg acc: 0.963756
Test epoch 333, loss: 1.453948, test acc: 0.924635, test avg acc: 0.892366
Train epoch 334, loss: 1.383900, train acc: 0.974552, train avg acc: 0.960790
Test epoch 334, loss: 1.468149, test acc: 0.919773, test avg acc: 0.895866
Train epoch 335, loss: 1.376727, train acc: 0.975977, train avg acc: 0.963700
Test epoch 335, loss: 1.464298, test acc: 0.913695, test avg acc: 0.886331
Train epoch 336, loss: 1.376511, train acc: 0.978013, train avg acc: 0.965936
Test epoch 336, loss: 1.468004, test acc: 0.912480, test avg acc: 0.880948
Train epoch 337, loss: 1.372004, train acc: 0.978726, train avg acc: 0.969349
Test epoch 337, loss: 1.478040, test acc: 0.903160, test avg acc: 0.881878
Train epoch 338, loss: 1.368660, train acc: 0.979947, train avg acc: 0.967807
Test epoch 338, loss: 1.463283, test acc: 0.908833, test avg acc: 0.867419
Train epoch 339, loss: 1.375322, train acc: 0.976995, train avg acc: 0.966011
Test epoch 339, loss: 1.461022, test acc: 0.913290, test avg acc: 0.888000
Train epoch 340, loss: 1.376927, train acc: 0.976486, train avg acc: 0.964430
Test epoch 340, loss: 1.455789, test acc: 0.912885, test avg acc: 0.879500
Train epoch 341, loss: 1.375296, train acc: 0.979336, train avg acc: 0.969795
Test epoch 341, loss: 1.456293, test acc: 0.916126, test avg acc: 0.885500
Train epoch 342, loss: 1.382681, train acc: 0.975977, train avg acc: 0.964322
Test epoch 342, loss: 1.476765, test acc: 0.905997, test avg acc: 0.879215
Train epoch 343, loss: 1.375724, train acc: 0.977402, train avg acc: 0.967167
