Namespace(augmix_cutmix_prob=0.0, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='no_aug_dgcnn_1024_batch32', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 113, loss: 1.397424, train acc: 0.979540, train avg acc: 0.967907
Test epoch 113, loss: 1.584567, test acc: 0.883306, test avg acc: 0.832802
Train epoch 114, loss: 1.398856, train acc: 0.978726, train avg acc: 0.966570
Test epoch 114, loss: 1.618561, test acc: 0.873987, test avg acc: 0.808320
Train epoch 115, loss: 1.389715, train acc: 0.982186, train avg acc: 0.969640
Test epoch 115, loss: 1.667865, test acc: 0.876013, test avg acc: 0.839808
Train epoch 116, loss: 1.388894, train acc: 0.984935, train avg acc: 0.975720
Test epoch 116, loss: 1.619062, test acc: 0.861831, test avg acc: 0.823471
Train epoch 117, loss: 1.387653, train acc: 0.983713, train avg acc: 0.974132
Test epoch 117, loss: 1.686064, test acc: 0.847245, test avg acc: 0.798465
Train epoch 118, loss: 1.394352, train acc: 0.980660, train avg acc: 0.968320
Test epoch 118, loss: 1.613613, test acc: 0.884117, test avg acc: 0.820343
Train epoch 119, loss: 1.391039, train acc: 0.981779, train avg acc: 0.972325
Test epoch 119, loss: 1.599742, test acc: 0.873987, test avg acc: 0.834250
Train epoch 120, loss: 1.390602, train acc: 0.982695, train avg acc: 0.973779
Test epoch 120, loss: 1.598638, test acc: 0.885737, test avg acc: 0.821663
Train epoch 121, loss: 1.383878, train acc: 0.984222, train avg acc: 0.975570
Test epoch 121, loss: 1.625198, test acc: 0.896272, test avg acc: 0.844756
Train epoch 122, loss: 1.377181, train acc: 0.986462, train avg acc: 0.977695
Test epoch 122, loss: 1.640910, test acc: 0.899109, test avg acc: 0.837721
Train epoch 123, loss: 1.378515, train acc: 0.986462, train avg acc: 0.978237
Test epoch 123, loss: 1.523157, test acc: 0.903566, test avg acc: 0.864174
Train epoch 124, loss: 1.379097, train acc: 0.986360, train avg acc: 0.979045
Test epoch 124, loss: 2.038825, test acc: 0.807536, test avg acc: 0.714959
Train epoch 125, loss: 1.385580, train acc: 0.983917, train avg acc: 0.975821
Test epoch 125, loss: 1.604904, test acc: 0.874392, test avg acc: 0.823965
Train epoch 126, loss: 1.381280, train acc: 0.985647, train avg acc: 0.977330
Test epoch 126, loss: 1.568854, test acc: 0.879660, test avg acc: 0.835384
Train epoch 127, loss: 1.385955, train acc: 0.982186, train avg acc: 0.972791
Test epoch 127, loss: 1.618496, test acc: 0.867909, test avg acc: 0.837308
Train epoch 128, loss: 1.387064, train acc: 0.981474, train avg acc: 0.972521
Test epoch 128, loss: 1.854481, test acc: 0.826175, test avg acc: 0.747942
Train epoch 129, loss: 1.378512, train acc: 0.986462, train avg acc: 0.979506
Test epoch 129, loss: 1.610787, test acc: 0.873177, test avg acc: 0.851215
Train epoch 130, loss: 1.375671, train acc: 0.986869, train avg acc: 0.979888
Test epoch 130, loss: 1.617926, test acc: 0.873177, test avg acc: 0.811593
Train epoch 131, loss: 1.385068, train acc: 0.984528, train avg acc: 0.975967
Test epoch 131, loss: 1.705185, test acc: 0.865478, test avg acc: 0.817587
Train epoch 132, loss: 1.383394, train acc: 0.985749, train avg acc: 0.978327
Test epoch 132, loss: 1.638097, test acc: 0.865883, test avg acc: 0.832965
Train epoch 133, loss: 1.377121, train acc: 0.987887, train avg acc: 0.980517
Test epoch 133, loss: 1.626203, test acc: 0.857374, test avg acc: 0.827913
Train epoch 134, loss: 1.377279, train acc: 0.986462, train avg acc: 0.979443
Test epoch 134, loss: 1.624241, test acc: 0.856564, test avg acc: 0.819465
Train epoch 135, loss: 1.374889, train acc: 0.986971, train avg acc: 0.978627
